s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,m/s,kW,kW/m2,kW/m2,kW/m2
Time,"T_1500","T_2000","T_2500","T_3000","T_3250","T_3500","T_3750","T_4000","T_4250","T_4500","T_4750","T_5000","T_5250","T_5500","T_5750","T_6000","T_6250","T_6500","T_6750","T_7000","T_7500","T_8000","T_8500","U_1500","U_2000","U_2500","U_3000","U_3250","U_3500","U_3750","U_4000","U_4250","U_4500","U_4750","U_5000","U_5250","U_5500","U_5750","U_6000","U_6250","U_6500","U_6750","U_7000","U_7500","U_8000","U_8500","HRR_tot","Qw_4000","Qw_5000","Qw_6000"
 2.1002008E+001, 2.0000166E+001, 2.0000179E+001, 2.0000969E+001, 2.0004872E+001, 2.0012256E+001, 3.0618012E+001, 8.8989346E+001, 8.4503602E+001, 8.0121448E+001, 8.2338840E+001, 1.0083145E+002, 1.4297145E+002, 2.0229090E+002, 2.1686825E+002, 2.0776920E+002, 1.6623291E+002, 1.5361929E+002, 1.2192989E+002, 1.3782849E+002, 1.1592751E+002, 9.9483090E+001, 7.3258430E+001, 7.2134188E+001, 8.7635099E-001, 8.6725661E-001, 8.5949254E-001, 8.3492159E-001, 7.3432721E-001,-7.6389961E-001,-1.5275886E+000,-1.2085890E+000,-1.3588665E+000,-1.7136695E+000,-2.5931762E+000,-2.6864853E+000,-4.6507132E+000, 2.7328355E+000, 4.2246352E+000, 4.8690377E+000, 4.0397566E+000, 3.4771510E+000, 3.6121761E+000, 4.2729609E+000, 3.3328175E+000, 3.0751249E+000, 3.0153673E+000, 9.7615292E+003, 6.7213493E-001, 8.1605109E+000, 2.7049359E+000
 2.2003751E+001, 2.0000048E+001, 2.0000339E+001, 2.0001028E+001, 2.0005053E+001, 2.0013576E+001, 6.6969989E+001, 8.7743686E+001, 8.1137166E+001, 8.0478094E+001, 8.0964526E+001, 1.0842387E+002, 1.8913250E+002, 2.1344350E+002, 2.9055602E+002, 1.8168694E+002, 1.7717800E+002, 1.2867368E+002, 1.3588697E+002, 1.2374496E+002, 1.1904029E+002, 1.0489536E+002, 8.8382511E+001, 7.2534288E+001, 9.4645899E-001, 9.7029746E-001, 9.8462263E-001, 9.7800108E-001, 8.5036558E-001,-1.0413280E+000,-9.8816599E-001,-7.7076530E-001,-1.4903432E+000,-1.0091213E+000,-2.2311545E+000,-3.8056944E+000,-4.9334973E+000, 2.0881222E+000, 5.5839523E+000, 4.3655559E+000, 4.4373382E+000, 4.3232795E+000, 3.5050010E+000, 3.6702321E+000, 4.1522306E+000, 3.7458464E+000, 3.5247992E+000, 9.3243236E+003, 6.4539112E-001, 8.4264843E+000, 2.6253290E+000
 2.3009650E+001, 2.0000248E+001, 2.0000443E+001, 2.0000931E+001, 2.0005645E+001, 2.0016486E+001, 8.4925772E+001, 8.4967733E+001, 7.9063343E+001, 8.8944374E+001, 1.0606946E+002, 1.5612514E+002, 1.3438931E+002, 1.2784027E+002, 2.0103522E+002, 2.1567862E+002, 1.2912535E+002, 1.5130213E+002, 1.1690980E+002, 1.1928585E+002, 1.1924801E+002, 1.0728193E+002, 9.8216031E+001, 8.1124265E+001, 8.6010469E-001, 8.4646144E-001, 8.5338453E-001, 7.8602789E-001, 5.3548527E-001,-1.1515903E+000,-1.0033744E+000,-1.3721198E+000,-1.7002929E+000,-2.4240972E+000,-3.2999311E+000,-3.0391738E+000,-2.2181617E+000,-1.0739700E+000, 4.9619705E+000, 6.4153855E+000, 5.3813440E+000, 3.8667746E+000, 3.7360410E+000, 3.4669032E+000, 3.4826409E+000, 3.4907100E+000, 3.4213457E+000, 9.7505719E+003, 6.5457594E-001, 8.1723062E+000, 2.8815325E+000
 2.4001235E+001, 2.0000327E+001, 2.0000460E+001, 2.0001002E+001, 2.0007005E+001, 3.0327070E+001, 8.1253961E+001, 8.0567289E+001, 8.2416245E+001, 1.0876210E+002, 1.3465557E+002, 1.2849959E+002, 1.3018990E+002, 1.5974082E+002, 2.5201041E+002, 1.8776062E+002, 1.3174350E+002, 1.0372929E+002, 1.4064844E+002, 1.1454930E+002, 1.1503768E+002, 1.0216372E+002, 1.0453426E+002, 9.0174359E+001, 8.2333632E-001, 7.7604793E-001, 7.5930192E-001, 6.4111099E-001,-4.8862474E-001,-1.0362749E+000,-1.2565713E+000,-1.8053622E+000,-2.4706383E+000,-3.1255164E+000,-2.4482075E+000,-2.2647175E+000,-3.7973271E+000, 1.5209475E+000, 3.4393113E+000, 4.8532096E+000, 4.3155603E+000, 4.6158664E+000, 3.2018907E+000, 3.3356635E+000, 2.9107372E+000, 3.3376285E+000, 3.0325249E+000, 1.0126452E+004, 7.1088365E-001, 8.3880896E+000, 2.4973275E+000
 2.5006208E+001, 2.0000222E+001, 2.0000422E+001, 2.0001201E+001, 2.0008998E+001, 7.5125063E+001, 8.2552165E+001, 7.9973020E+001, 9.9027086E+001, 1.2704251E+002, 1.2294318E+002, 1.2569394E+002, 1.6144620E+002, 2.1665869E+002, 2.3793052E+002, 2.1856677E+002, 1.5225662E+002, 1.1905242E+002, 1.0617531E+002, 1.2269156E+002, 1.2249323E+002, 1.1452346E+002, 1.0166917E+002, 9.8729189E+001, 9.0944139E-001, 9.1088204E-001, 9.0986487E-001, 7.5812665E-001,-8.8941400E-001,-4.1020167E-001,-1.2994821E+000,-2.0999011E+000,-2.4704223E+000,-2.1505865E+000,-1.2083274E+000,-3.4829735E+000,-5.1573450E+000, 1.4466298E+000, 5.1213270E+000, 5.0700683E+000, 5.2010414E+000, 4.0359949E+000, 4.4841815E+000, 4.1828355E+000, 4.0246385E+000, 3.4614658E+000, 3.6770841E+000, 9.8732954E+003, 9.8585516E-001, 8.2619178E+000, 2.7937409E+000
 2.6003483E+001, 2.0000329E+001, 2.0000402E+001, 2.0001269E+001, 2.0011414E+001, 7.6820407E+001, 8.0783025E+001, 9.4696525E+001, 1.2028477E+002, 1.1675187E+002, 1.1262904E+002, 1.5048922E+002, 1.8875039E+002, 1.8345503E+002, 2.6108392E+002, 1.7793055E+002, 1.7115517E+002, 1.8288025E+002, 1.3169092E+002, 1.1580022E+002, 1.1214525E+002, 1.1254431E+002, 1.0449974E+002, 9.8946692E+001, 9.2993375E-001, 9.3534749E-001, 9.4010536E-001, 6.4734547E-001,-7.0963365E-001,-3.9991161E-001,-1.8892694E+000,-2.2754038E+000,-1.2975144E+000,-1.6345301E+000,-3.0750214E+000,-3.2613537E+000,-4.0693456E+000, 1.3216486E+000, 6.1574696E+000, 6.0554194E+000, 5.1167714E+000, 4.7189859E+000, 3.9023764E+000, 4.2064677E+000, 3.6037947E+000, 3.9341206E+000, 3.4590922E+000, 9.2486405E+003, 1.1362422E+000, 7.7680068E+000, 3.2444342E+000
 2.7007496E+001, 2.0000496E+001, 2.0000280E+001, 2.0001576E+001, 2.0889415E+001, 7.9143606E+001, 9.3262024E+001, 1.1466461E+002, 1.1491262E+002, 1.1771989E+002, 1.4640346E+002, 1.7119046E+002, 1.5405380E+002, 1.6571071E+002, 2.1430779E+002, 2.0519209E+002, 1.7328797E+002, 1.3612858E+002, 1.7001987E+002, 1.4024663E+002, 1.1534009E+002, 1.1333525E+002, 1.0236041E+002, 9.8519706E+001, 8.1851436E-001, 7.7320642E-001, 7.4198682E-001, 3.6759018E-002,-9.7182817E-001,-2.1269421E+000,-2.4132570E+000,-1.8122982E+000,-2.6699521E+000,-3.4773792E+000,-3.4723305E+000,-3.3539353E+000,-4.2444899E+000,-1.1890263E+000, 4.3497460E+000, 5.6955244E+000, 5.2364419E+000, 4.5293774E+000, 4.0387786E+000, 3.0708213E+000, 3.8215431E+000, 3.0642190E+000, 2.9137579E+000, 1.0088010E+004, 1.0230728E+000, 8.1586752E+000, 3.2675929E+000
 2.8001986E+001, 2.0000351E+001, 2.0000442E+001, 2.0002126E+001, 3.9479591E+001, 8.5283598E+001, 1.0968950E+002, 1.1446122E+002, 1.1702499E+002, 1.4017080E+002, 1.4818741E+002, 1.4474915E+002, 1.5268180E+002, 1.6233769E+002, 1.3732524E+002, 1.7440678E+002, 1.4954350E+002, 1.6503485E+002, 1.3902122E+002, 1.4500116E+002, 1.2480146E+002, 1.0829256E+002, 1.0702682E+002, 1.0155560E+002, 8.3091385E-001, 7.7008385E-001, 7.3091573E-001,-1.4581902E-001,-1.7336905E+000,-2.3850130E+000,-1.7015349E+000,-2.6897279E+000,-3.0092987E+000,-2.9993723E+000,-3.1017223E+000,-2.5279414E+000,-3.8605930E+000, 4.1836333E-001, 2.5096173E+000, 4.4418205E+000, 5.2166603E+000, 4.8516015E+000, 4.1547444E+000, 3.9230765E+000, 3.2307739E+000, 2.8192914E+000, 3.3866199E+000, 1.0174594E+004, 1.2324707E+000, 8.1838029E+000, 2.3054863E+000
 2.9008513E+001, 2.0000254E+001, 2.0000627E+001, 2.0002782E+001, 7.4996966E+001, 1.0389305E+002, 1.1154490E+002, 1.1416230E+002, 1.3048636E+002, 1.2807685E+002, 1.4054738E+002, 1.2847870E+002, 1.6050309E+002, 1.7769933E+002, 2.2418188E+002, 1.9699569E+002, 1.7936318E+002, 1.5260846E+002, 1.3031630E+002, 1.2030928E+002, 1.3096429E+002, 1.1354660E+002, 1.0234982E+002, 9.7366116E+001, 9.2548630E-001, 9.0800123E-001, 8.6462111E-001,-6.8925456E-001,-1.8321194E+000,-1.3004131E+000,-2.0889106E+000,-2.3238820E+000,-2.2766426E+000,-2.4701183E+000,-1.8891586E+000,-2.3854723E+000,-4.2208677E+000, 1.8496877E+000, 4.2864610E+000, 4.3800431E+000, 3.9895273E+000, 4.6338059E+000, 4.5006060E+000, 3.6756349E+000, 3.8795904E+000, 3.5789449E+000, 3.2630042E+000, 9.8038728E+003, 1.2940828E+000, 7.6296809E+000, 2.8656100E+000
 3.0007208E+001, 2.0000375E+001, 2.0000674E+001, 2.0003336E+001, 8.3374141E+001, 1.0670778E+002, 1.1198257E+002, 1.2436708E+002, 1.2798218E+002, 1.2544200E+002, 1.2704926E+002, 1.4653181E+002, 1.7090380E+002, 1.4976978E+002, 2.1902442E+002, 1.6507003E+002, 1.7557648E+002, 1.7755559E+002, 1.5414223E+002, 1.2823426E+002, 1.1225443E+002, 1.2037893E+002, 1.0895538E+002, 1.0220694E+002, 8.9840904E-001, 8.7454643E-001, 7.9838808E-001,-1.1190511E+000,-1.6116479E+000,-1.9847504E+000,-1.7615314E+000,-2.0528524E+000,-2.6981443E+000,-2.0654189E+000,-1.8373234E+000,-2.4508793E+000,-1.8777216E+000,-2.9268995E-002, 3.4407852E+000, 4.9322055E+000, 4.5737492E+000, 3.3393291E+000, 3.8549943E+000, 3.2558801E+000, 3.5044593E+000, 3.4150007E+000, 3.4483330E+000, 9.7405060E+003, 1.2515735E+000, 7.3156983E+000, 2.9584895E+000
 3.1000826E+001, 2.0000433E+001, 2.0000815E+001, 2.0004851E+001, 1.0036126E+002, 1.0825190E+002, 1.1993189E+002, 1.2734373E+002, 1.2495224E+002, 1.1773698E+002, 1.3384420E+002, 1.6332203E+002, 1.4701914E+002, 1.5682852E+002, 2.0231591E+002, 1.6973580E+002, 1.7191159E+002, 1.5371537E+002, 1.6280219E+002, 1.4524508E+002, 1.2605555E+002, 1.1321032E+002, 1.0746905E+002, 9.9033331E+001, 8.1665873E-001, 7.4411879E-001, 5.8747305E-001,-1.7178888E+000,-1.6890719E+000,-2.1490527E+000,-2.3193620E+000,-2.4192764E+000,-2.5065324E+000,-2.5550650E+000,-2.4056557E+000,-2.2281484E+000,-2.6730806E+000,-2.3203224E+000, 3.7458633E+000, 4.2948233E+000, 3.4492473E+000, 3.8334294E+000, 3.2474604E+000, 3.2311893E+000, 2.6515327E+000, 2.8852944E+000, 2.4169349E+000, 1.0389030E+004, 1.2864561E+000, 7.5768572E+000, 2.7411032E+000
 3.2004397E+001, 2.0000380E+001, 2.0001126E+001, 2.0008179E+001, 1.0409721E+002, 1.1636210E+002, 1.2573287E+002, 1.2509844E+002, 1.1686046E+002, 1.2666332E+002, 1.4520196E+002, 1.3015689E+002, 1.3570398E+002, 1.4197176E+002, 2.1385118E+002, 1.7848377E+002, 1.5932232E+002, 1.4103008E+002, 1.4351639E+002, 1.4624563E+002, 1.4321222E+002, 1.0865426E+002, 1.1725930E+002, 1.0561275E+002, 8.7101819E-001, 8.1555947E-001, 5.0174617E-001,-1.4935381E+000,-1.8937231E+000,-2.1112024E+000,-2.2363137E+000,-1.8412212E+000,-2.4604899E+000,-2.3622890E+000,-1.3269935E+000,-1.2557509E+000,-3.4839860E+000,-5.7245836E-001, 2.0948435E+000, 4.2784419E+000, 4.9818482E+000, 3.8793175E+000, 4.3350231E+000, 3.9552386E+000, 3.5765016E+000, 3.2405239E+000, 3.0199144E+000, 9.8946844E+003, 1.1043082E+000, 7.6655189E+000, 2.4278395E+000
 3.3001109E+001, 2.0000368E+001, 2.0001346E+001, 2.5088291E+001, 1.0765657E+002, 1.2226517E+002, 1.1976037E+002, 1.1804288E+002, 1.2251287E+002, 1.3878463E+002, 1.2962204E+002, 1.3160943E+002, 1.4436502E+002, 1.8980211E+002, 2.1913961E+002, 2.0833845E+002, 1.7892934E+002, 1.4928560E+002, 1.3050691E+002, 1.3353176E+002, 1.3294513E+002, 1.2676940E+002, 1.0524804E+002, 1.0579722E+002, 9.3574740E-001, 9.0673200E-001,-1.1421440E-001,-1.5879634E+000,-1.7181350E+000,-1.9438601E+000,-1.6288268E+000,-2.0810982E+000,-1.7331831E+000,-1.9996835E+000,-1.4271056E+000,-1.0321749E+000,-4.0719684E+000,-1.0537849E+000, 4.6069365E+000, 4.9892014E+000, 4.5344202E+000, 4.8662633E+000, 4.2895594E+000, 4.0816423E+000, 3.9260676E+000, 3.5950957E+000, 3.4497882E+000, 9.5335133E+003, 1.1686878E+000, 7.1927432E+000, 2.9257070E+000
 3.4004876E+001, 2.0000502E+001, 2.0001558E+001, 5.7882584E+001, 1.1788131E+002, 1.1838458E+002, 1.1769471E+002, 1.1928908E+002, 1.2989237E+002, 1.2565788E+002, 1.2374195E+002, 1.3771551E+002, 1.5027091E+002, 1.3765520E+002, 1.9462599E+002, 1.8255035E+002, 1.6776318E+002, 1.5690523E+002, 1.5426860E+002, 1.3090422E+002, 1.2486429E+002, 1.3224538E+002, 1.1468998E+002, 1.1000276E+002, 8.6034830E-001, 7.9697331E-001,-1.0650040E+000,-1.8078047E+000,-1.7991167E+000,-1.9828039E+000,-2.2155301E+000,-2.0290019E+000,-2.2996387E+000,-1.8258094E+000,-1.3114789E+000,-1.8483813E+000,-8.3997149E-001,-2.0500715E+000, 2.7632254E+000, 4.6508826E+000, 4.3059472E+000, 4.0758454E+000, 3.8990610E+000, 3.3302975E+000, 3.7903704E+000, 3.2590254E+000, 2.9282638E+000, 1.0036309E+004, 1.1818161E+000, 7.4140696E+000, 2.6990989E+000
 3.5009599E+001, 2.0000550E+001, 2.0002234E+001, 8.7984302E+001, 1.1635879E+002, 1.1406061E+002, 1.1747567E+002, 1.2459129E+002, 1.2785544E+002, 1.2230157E+002, 1.3168954E+002, 1.4780103E+002, 1.4034214E+002, 1.7465577E+002, 2.4224333E+002, 1.6936241E+002, 1.6383851E+002, 1.5096336E+002, 1.4001952E+002, 1.5007369E+002, 1.2918720E+002, 1.2215431E+002, 1.2718121E+002, 1.0156383E+002, 8.1589318E-001, 7.1268372E-001,-1.1908615E+000,-1.9847624E+000,-1.8695185E+000,-2.2428196E+000,-2.2038716E+000,-2.3189658E+000,-2.1133735E+000,-1.8239498E+000,-2.5072821E+000,-1.6797083E+000,-2.2204669E+000,-1.1365907E+000, 2.1068333E+000, 4.5466017E+000, 4.4530820E+000, 3.6580828E+000, 3.7622481E+000, 3.4795279E+000, 3.0506432E+000, 3.5199384E+000, 2.9612440E+000, 1.0317503E+004, 1.2096663E+000, 7.7553515E+000, 2.6565101E+000
 3.6001528E+001, 2.0000502E+001, 2.0003459E+001, 9.6793825E+001, 1.1045365E+002, 1.1386765E+002, 1.2001037E+002, 1.2523896E+002, 1.2098635E+002, 1.2989865E+002, 1.4338946E+002, 1.3884740E+002, 1.5583982E+002, 2.0368369E+002, 2.7228243E+002, 2.2134993E+002, 1.7794700E+002, 1.1452782E+002, 1.3666494E+002, 1.3555631E+002, 1.3677317E+002, 1.1657641E+002, 1.1996063E+002, 1.1165787E+002, 9.0834104E-001, 8.0140025E-001,-1.0889231E+000,-1.3937001E+000,-1.6607309E+000,-1.8469389E+000,-1.9747933E+000,-1.9279122E+000,-1.9205143E+000,-2.2774718E+000,-1.7455458E+000,-1.3480374E+000,-3.4438268E+000, 1.0210115E+000, 3.9766931E+000, 4.8554485E+000, 4.1958524E+000, 4.9074441E+000, 3.8159455E+000, 3.8411453E+000, 3.6082641E+000, 3.9217204E+000, 3.7470952E+000, 9.9737646E+003, 1.0809586E+000, 7.5379094E+000, 2.9465203E+000
 3.7012829E+001, 2.0000671E+001, 2.0004897E+001, 1.0870978E+002, 1.0875051E+002, 1.1750259E+002, 1.2199166E+002, 1.1793085E+002, 1.2426359E+002, 1.3513440E+002, 1.3528053E+002, 1.4617475E+002, 1.8538506E+002, 1.5956193E+002, 1.6570260E+002, 2.1110515E+002, 1.9660044E+002, 1.8836783E+002, 1.3510139E+002, 1.1963046E+002, 1.3195476E+002, 1.2753637E+002, 1.1450406E+002, 1.1737579E+002, 9.1320809E-001, 7.8441596E-001,-1.3652332E+000,-1.6382102E+000,-1.9563966E+000,-1.6838812E+000,-1.7773949E+000,-1.9304392E+000,-1.9533489E+000,-1.6654182E+000,-1.7711451E+000,-2.6385570E+000,-1.3811907E+000,-4.2625542E-002, 3.7231259E+000, 5.7120277E+000, 4.8704249E+000, 4.2091435E+000, 4.4479012E+000, 3.9569273E+000, 3.9524831E+000, 3.4187935E+000, 3.8750795E+000, 9.7114179E+003, 1.1106836E+000, 7.6517563E+000, 3.5828420E+000
 3.8004784E+001, 2.0000922E+001, 2.0007517E+001, 1.0967555E+002, 1.1297638E+002, 1.1781897E+002, 1.1280668E+002, 1.2075527E+002, 1.3064021E+002, 1.2998306E+002, 1.3201334E+002, 1.5684475E+002, 1.5450952E+002, 1.5608790E+002, 1.8337729E+002, 1.6349870E+002, 1.5746227E+002, 1.4396312E+002, 1.7115569E+002, 1.4844432E+002, 1.2181638E+002, 1.2102954E+002, 1.1845409E+002, 1.1325623E+002, 8.3479840E-001, 5.9199273E-001,-1.5919720E+000,-2.0759945E+000,-1.9818526E+000,-1.8816982E+000,-2.3207366E+000,-2.0596689E+000,-2.1135470E+000,-2.2863622E+000,-2.3343652E+000,-2.0554930E+000,-2.1114964E+000,-2.4817919E+000, 3.2383821E+000, 3.7289739E+000, 4.8163439E+000, 4.0920548E+000, 4.0647726E+000, 3.6624475E+000, 3.0631523E+000, 3.2902654E+000, 2.9453829E+000, 1.0134999E+004, 1.1620565E+000, 7.7734877E+000, 2.3913851E+000
 3.9001141E+001, 2.0001086E+001, 2.0012711E+001, 1.0716136E+002, 1.1349601E+002, 1.1221427E+002, 1.1840400E+002, 1.2518836E+002, 1.2625891E+002, 1.2966166E+002, 1.3837685E+002, 1.6198328E+002, 1.5050763E+002, 2.1056248E+002, 2.0175914E+002, 1.6222907E+002, 1.4769744E+002, 1.1832763E+002, 1.2515554E+002, 1.4729923E+002, 1.3850624E+002, 1.1908070E+002, 1.2015083E+002, 1.0941106E+002, 8.3079699E-001, 4.2544606E-001,-1.3766809E+000,-1.9010832E+000,-1.8666324E+000,-2.1376214E+000,-2.2182508E+000,-2.1685247E+000,-2.2588677E+000,-2.1829356E+000,-2.2205770E+000,-1.7863754E+000,-3.1649687E+000,-4.1520669E-001, 2.6744296E+000, 4.0792553E+000, 2.9144788E+000, 3.9287373E+000, 4.0224938E+000, 4.2193682E+000, 3.1367947E+000, 3.4232802E+000, 2.8033251E+000, 1.0176904E+004, 1.1808409E+000, 7.5495146E+000, 2.3192392E+000
 4.0010478E+001, 2.0001383E+001, 2.0103511E+001, 1.0522689E+002, 1.1209089E+002, 1.1474944E+002, 1.1909175E+002, 1.2274878E+002, 1.2861257E+002, 1.3180303E+002, 1.4805140E+002, 1.3905268E+002, 1.6025081E+002, 2.0846741E+002, 2.0554349E+002, 2.0087641E+002, 1.6591986E+002, 1.3835674E+002, 1.2183898E+002, 1.1523123E+002, 1.3099585E+002, 1.2631231E+002, 1.1793700E+002, 1.1645254E+002, 9.0287696E-001, 4.0046121E-001,-1.4240917E+000,-1.5074094E+000,-1.9257636E+000,-1.8180071E+000,-1.8584182E+000,-1.7098861E+000,-1.7402809E+000,-2.0414612E+000,-1.1785753E+000,-1.6673942E+000,-3.3354640E+000, 5.1369578E-001, 4.6707720E+000, 4.7085235E+000, 3.8850633E+000, 3.3319222E+000, 3.7920457E+000, 3.9530280E+000, 4.0635469E+000, 3.2244570E+000, 3.8687721E+000, 1.0041871E+004, 1.1505771E+000, 7.5004220E+000, 2.9326908E+000
 4.1005808E+001, 2.0002073E+001, 2.4159601E+001, 1.0721616E+002, 1.0950277E+002, 1.1445063E+002, 1.2269797E+002, 1.2022732E+002, 1.2312221E+002, 1.2917681E+002, 1.2990838E+002, 1.3978645E+002, 1.8500658E+002, 1.4550316E+002, 2.0337747E+002, 1.9672725E+002, 1.8200364E+002, 1.7315672E+002, 1.4218635E+002, 1.2306633E+002, 1.0825019E+002, 1.2139985E+002, 1.1723697E+002, 1.1502927E+002, 8.7683549E-001, 1.8762174E-001,-1.8474722E+000,-1.6444988E+000,-1.7897014E+000,-1.7961399E+000,-1.8810700E+000,-1.8358588E+000,-1.9977541E+000,-1.6859990E+000,-1.3486047E+000,-2.2090754E+000,-1.1319904E+000,-2.4787336E+000, 4.1135820E+000, 5.6545256E+000, 5.3105735E+000, 4.3029305E+000, 3.1270697E+000, 3.1489339E+000, 3.6775273E+000, 3.5645811E+000, 3.3018089E+000, 9.4344294E+003, 1.1726258E+000, 7.4398981E+000, 3.3331635E+000
 4.2009764E+001, 2.0002896E+001, 7.6795914E+001, 1.0624200E+002, 1.1269325E+002, 1.1965291E+002, 1.1436678E+002, 1.2050801E+002, 1.2883414E+002, 1.3407538E+002, 1.2815014E+002, 1.5951196E+002, 1.5452599E+002, 1.4684654E+002, 1.7987216E+002, 1.7156212E+002, 1.5667201E+002, 1.6274811E+002, 1.6174855E+002, 1.5118739E+002, 1.2168043E+002, 1.1415829E+002, 1.1684666E+002, 1.1199539E+002, 7.8199973E-001,-1.1890984E+000,-1.7294957E+000,-2.0363899E+000,-1.9019315E+000,-2.1095805E+000,-2.2450627E+000,-2.2006624E+000,-2.1690093E+000,-1.8219265E+000,-2.6046418E+000,-1.6691425E+000,-7.1508436E-001,-2.2457836E+000, 2.5753100E+000, 4.0113705E+000, 4.5947744E+000, 4.3784074E+000, 4.1942015E+000, 3.0519287E+000, 3.0446643E+000, 2.8020428E+000, 2.8376105E+000, 1.0307900E+004, 1.2582734E+000, 7.4113569E+000, 2.8918720E+000
 4.3005636E+001, 2.0004139E+001, 9.9591260E+001, 1.0477698E+002, 1.1460555E+002, 1.1461648E+002, 1.1901506E+002, 1.2072281E+002, 1.3097528E+002, 1.2821418E+002, 1.5161523E+002, 1.3790802E+002, 1.4818810E+002, 1.7745215E+002, 2.4605134E+002, 1.5826827E+002, 1.4474261E+002, 1.3160145E+002, 1.5153470E+002, 1.4895645E+002, 1.4997324E+002, 1.0833879E+002, 1.1325051E+002, 1.1516329E+002, 7.6458725E-001,-9.5713986E-001,-1.7880272E+000,-1.9637245E+000,-1.7617254E+000,-2.2014376E+000,-2.2237471E+000,-1.9248292E+000,-1.8340457E+000,-2.6458364E+000,-1.7707434E+000,-1.4343926E+000,-1.9022982E+000,-1.0629912E+000, 1.9052220E+000, 3.6951896E+000, 3.8333014E+000, 4.0425691E+000, 4.1700028E+000, 4.3704665E+000, 2.8072022E+000, 3.2751837E+000, 3.2438132E+000, 1.0342084E+004, 1.2181775E+000, 7.8073873E+000, 2.0869351E+000
 4.4011709E+001, 2.0006030E+001, 1.0058480E+002, 1.0307488E+002, 1.1293882E+002, 1.1510344E+002, 1.1836216E+002, 1.2443543E+002, 1.2533049E+002, 1.4340579E+002, 1.3989351E+002, 1.2590132E+002, 1.4458433E+002, 1.7380375E+002, 2.2157844E+002, 1.8938445E+002, 1.8119600E+002, 1.4633500E+002, 1.2976759E+002, 1.3889233E+002, 1.4142801E+002, 1.4387933E+002, 1.0813452E+002, 1.1156386E+002, 7.8833260E-001,-1.2807850E+000,-1.7650020E+000,-1.7125298E+000,-1.6493576E+000,-1.9272312E+000,-1.8779093E+000,-1.4041755E+000,-2.3601624E+000,-1.6848052E+000,-7.5191332E-001,-5.3982124E-001,-1.0953991E+000,-3.3234911E+000, 3.8251368E+000, 5.3289185E+000, 4.3307685E+000, 3.6050458E+000, 3.4766877E+000, 3.9196585E+000, 4.3732772E+000, 3.2945669E+000, 3.2808114E+000, 9.5167296E+003, 1.1270643E+000, 7.4139904E+000, 3.2926435E+000
 4.5010167E+001, 2.0009249E+001, 1.0219950E+002, 1.0503715E+002, 1.1205058E+002, 1.1654074E+002, 1.2095020E+002, 1.2031844E+002, 1.2960970E+002, 1.3794752E+002, 1.1804307E+002, 1.3418813E+002, 1.5219775E+002, 1.7248771E+002, 1.6711017E+002, 1.8059686E+002, 1.5180593E+002, 1.6874593E+002, 1.5279437E+002, 1.2978908E+002, 1.2750509E+002, 1.3501633E+002, 1.2561130E+002, 1.0836256E+002, 6.1848247E-001,-1.2683359E+000,-1.7890800E+000,-1.9555126E+000,-1.9226404E+000,-1.8821168E+000,-1.7659398E+000,-2.3077808E+000,-1.9110077E+000,-1.2951715E+000,-1.1592594E+000,-8.1312015E-001,-2.8133564E+000,-2.4202759E+000, 2.0208615E+000, 5.1933968E+000, 5.0958849E+000, 4.4612654E+000, 3.8377009E+000, 3.3917386E+000, 3.9074382E+000, 3.5865840E+000, 3.1660795E+000, 9.8367274E+003, 1.2830402E+000, 6.9231904E+000, 2.7992580E+000
 4.6007537E+001, 2.0315959E+001, 1.0143597E+002, 1.0477691E+002, 1.1413014E+002, 1.1922780E+002, 1.2026368E+002, 1.2575840E+002, 1.2849377E+002, 1.2046125E+002, 1.2701352E+002, 1.4091986E+002, 1.6840266E+002, 1.6117597E+002, 1.6879752E+002, 1.6983648E+002, 1.3987985E+002, 1.3878343E+002, 1.4962265E+002, 1.4839097E+002, 1.2706112E+002, 1.2473633E+002, 1.3380593E+002, 1.0683370E+002, 1.4688796E-001,-1.3667897E+000,-2.0013307E+000,-2.0810734E+000,-2.2107560E+000,-2.1118960E+000,-2.6040136E+000,-2.1814217E+000,-1.4865821E+000,-1.4802024E+000,-1.9733201E+000,-2.8924412E+000,-2.5409387E+000,-2.1789807E+000, 1.5227681E+000, 3.2977516E+000, 4.2117493E+000, 4.2524266E+000, 3.6772297E+000, 3.1461517E+000, 2.7135726E+000, 3.3932293E+000, 2.5932739E+000, 1.0516795E+004, 1.2004117E+000, 7.9292118E+000, 2.1321401E+000
